40.703641	-73.577659
34.796815	-82.459301
40.770367	-73.978851
28.214599	-82.809906
40.680613	-74.087182
32.894435	-117.214346
41.159996	-73.282022
47.205257	-99.769672
46.430121	-113.937561
38.69754	-90.291841
43.644431	-116.201581
34.368537	-119.24184
39.656507	-105.026896
33.611822	-111.916028
41.866659	-71.187414
31.454152	-83.249369
42.557941	-83.316758
40.761563	-73.667145
37.118794	-76.253154
30.252014	-97.623232
34.728758	-82.420473
26.767406	-80.119052
34.155896	-87.664917
28.029854	-80.611313
44.514104	-73.169866
34.444812	-85.548231
39.907127	-75.078831
42.212151	-97.737076
41.782679	-87.713953
33.780496	-118.119114
32.385296	-90.268472
41.304729	-74.274731
30.477401	-81.742387
36.04574	-115.105786
44.778547	-85.684161
33.503094	-88.790269
39.153888	-84.553502
38.989105	-77.31106
35.010607	-78.656623
39.575918	-119.846741
38.525273	-121.462456
37.28997	-121.929124
42.009897	-72.553068
37.637357	-122.330112
41.831507	-72.433046
38.232921	-77.561522
43.076849	-88.26562
43.530801	-84.020606
42.541545	-99.608047
25.71875	-80.229277
38.679148	-121.513391
33.340017	-97.530808
32.276974	-110.902128
42.418813	-83.203889
28.052005	-82.534722
43.051581	-85.558288
38.69703	-119.726495
44.923319	-93.204786
41.677841	-83.467618
34.045622	-118.339593
38.564725	-90.236661
45.30362	-119.501233
34.679816	-86.639318
27.842352	-82.797599
41.819421	-71.369207
39.81864	-84.238149
32.419351	-99.678415
41.704762	-93.70185
38.18376	-86.847575
30.288227	-97.80358
37.914446	-87.572174
25.417921	-80.516974
38.105502	-87.507552
41.202789	-81.523879
42.964017	-85.649416
39.234414	-80.435007
41.087843	-74.31284
39.831955	-105.015961
41.366227	-72.857084
33.937587	-93.027024
42.532975	-71.129744
39.018882	-77.149881
29.157723	-82.154052
27.935219	-82.556387
36.825284	-78.218447
29.344137	-98.464829
42.430193	-71.023044
33.906763	-83.248787
33.728301	-117.80484
40.135374	-83.223058
36.555081	-82.172129
40.649638	-73.84959
40.57664	-73.978974
36.772953	-119.738966
39.963127	-76.803084
43.139594	-89.185326
40.144866	-74.963122
44.925178	-93.189022
34.084857	-83.544243
34.140136	-91.827409
39.413087	-95.873155
36.686288	-119.817419
35.422275	-99.048857
42.798512	-73.9286
33.115079	-99.303035
39.672563	-86.13287
41.218602	-95.995637
30.00412	-95.125041
47.698094	-122.409624
36.739281	-119.742739
34.300662	-118.348334
64.761233	-164.615122
40.786894	-82.951191
35.1572	-80.81688
15.200872	145.689801
32.877235	-117.288257
37.448077	-121.950512
41.629013	-83.696928
42.837802	-85.63976
42.611203	-115.817232
39.164539	-77.397537
30.247578	-97.822698
40.761716	-73.493808
33.669872	-117.877744
37.773937	-75.723994
39.758411	-88.158132
37.888437	-122.269873
38.96463	-75.271226
35.794244	-90.554167
37.176172	-95.216097
31.738644	-85.960253
42.75923	-84.502279
42.903857	-85.591342
29.985995	-95.344709
31.911728	-100.092524
32.454879	-93.652548
37.753685	-97.359876
40.315106	-74.810701
41.121319	-73.613565
42.042948	-80.166986
40.963914	-73.755429
38.638725	-90.41136
40.667853	-74.00864
63.432347	-143.244214
38.520028	-82.588612
39.165413	-87.056567
41.632563	-81.583784
34.925626	-82.438006
39.047429	-95.17351
42.430367	-71.112858
41.842587	-71.517324
36.162365	-80.314461
46.45594	-95.050666
37.938885	-84.444247
32.733998	-117.138509
41.146605	-81.805517
44.716473	-91.509626
46.866569	-96.87711
39.946919	-75.097258
37.178818	-93.292706
28.397869	-81.361019
35.72435	-78.011325
33.761335	-117.795017
36.825414	-76.168277
40.011095	-76.273666
42.364159	-71.294958
42.318631	-71.454828
40.695654	-73.31338
19.644516	-155.983729
42.951743	-85.763001
34.651981	-92.515162
27.370469	-97.878214
25.733709	-80.285826
42.116624	-83.21236
40.140982	-83.040002
47.582838	-105.692404
45.77891	-112.262639
47.501722	-121.868301
38.743238	-97.060157
39.666604	-76.196403
40.006385	-75.32557
36.240277	-78.430833
37.738241	-85.78807
34.102701	-118.238512
43.538719	-96.787071
39.185164	-76.803479
38.566691	-83.817739
44.843741	-93.191637
40.642593	-73.631085
34.112688	-118.649337
26.322829	-97.764684
39.967564	-75.156248
40.73126	-73.617712
44.694295	-93.262823
41.626948	-87.647593
25.637838	-80.43414
36.190557	-86.791167
33.481021	-112.134286
35.973789	-83.929899
39.890903	-86.265115
38.139386	-84.548572
36.202305	-86.833113
38.310061	-85.008003
36.740707	-119.272058
41.263042	-85.961391
42.133275	-70.98705
37.796877	-80.824964
42.771868	-72.623866
41.300635	-81.861205
41.566221	-96.706426
31.729538	-106.269601
32.705105	-102.028907
41.683753	-72.607584
43.166279	-88.397479
32.807625	-96.879168
29.684535	-98.514436
44.808777	-93.247033
35.539416	-78.860523
39.991869	-76.433343
42.218252	-88.577098
29.565526	-82.389664
41.720583	-88.243558
35.126849	-98.371981
40.66588	-74.061508
42.763987	-74.519678
32.041948	-95.82668
35.475928	-97.367952
42.363451	-71.228705
40.716349	-111.766364
39.889339	-105.148316
44.447341	-87.991201
33.331184	-90.887853
41.995639	-87.948239
28.06389	-82.710327
40.75068	-74.0497
37.879547	-91.723521
39.724809	-104.969416
30.353471	-97.732978
44.545355	-89.504839
35.848247	-91.678516
40.75621	-74.184336
33.660683	-116.902649
26.063474	-80.201278
15.14359	145.695211
39.754723	-105.12249
40.793504	-73.95703
32.746752	-83.618994
34.615616	-85.55854
40.704994	-74.146438
33.898159	-84.301055
46.513845	-96.638916
38.752917	-104.640074
37.581706	-122.154621
38.582463	-90.412297
37.987167	-87.527829
39.972949	-75.029484
41.863248	-87.952199
41.582719	-81.653113
40.186657	-88.519215
41.326952	-89.083535
34.181769	-118.225577
30.197077	-81.574036
35.308058	-92.556743
44.24918	-88.435252
46.891985	-88.588149
47.54898	-122.358891
33.823461	-98.493658
33.359701	-111.950213
42.354395	-71.264497
45.041942	-93.275041
37.786213	-122.260508
35.26665	-80.863189
29.690761	-100.830673
33.783195	-84.458575
30.070181	-95.384942
43.023217	-88.042803
32.855901	-88.324819
39.974442	-75.120968
34.088919	-118.246533
42.454566	-83.188285
39.016833	-94.609471
40.003017	-76.736961
41.608882	-70.848613
40.200382	-74.137846
32.271378	-90.220725
40.771236	-74.003788
39.556675	-106.402158
28.576689	-81.463501
42.135384	-83.066128
41.94128	-87.586929
40.462809	-75.443686
37.991295	-107.869262
40.800976	-74.066079
35.116412	-77.635755
39.864029	-86.195676
37.87122	-122.199373
30.39262	-81.555201
42.064159	-71.322972
42.915861	-72.572099
42.423877	-71.301798
38.716394	-76.886792
39.874535	-75.143872
29.686306	-82.401467
42.581944	-83.210958
38.09731	-78.837237
37.722889	-122.506659
29.206786	-98.53471
26.52903	-80.107204
31.621749	-98.281429
39.92417	-83.072019
38.947034	-76.92189
37.875939	-121.215013
39.455721	-87.463893
35.202373	-101.858333
42.937526	-88.175389
34.188257	-118.105368
27.770393	-97.535494
41.106737	-73.839933
28.598901	-81.346889
26.571902	-81.907077
43.912643	-121.284004
40.601884	-74.502577
32.618669	-117.060409
42.433574	-71.021726
37.758592	-122.502445
38.025715	-121.307237
38.858168	-92.270125
29.483583	-98.425141
35.168902	-80.936491
33.805605	-117.924602
47.59741	-122.441287
25.691496	-80.183782
30.012655	-95.66654
42.483873	-77.597908
37.881387	-99.953883
42.225945	-71.238494
37.470426	-122.340145
40.499967	-104.98726
34.617702	-87.590873
39.258668	-84.488246
30.330312	-91.947441
38.449778	-122.758382
32.397957	-84.905602
37.152974	-84.460054
41.70379	-115.942093
42.981464	-85.735114
33.608613	-111.95055
40.723545	-74.359945
30.511991	-91.140748
29.635289	-95.501609
39.443158	-119.773187
32.252547	-111.029103
39.759001	-86.361403
32.471606	-94.705567
39.306074	-76.517286
35.235574	-101.777665
36.967284	-84.493668
35.122711	-89.959623
39.898274	-75.07926
40.836162	-111.835705
28.655194	-81.389176
40.891271	-72.818637
36.085779	-95.923212
41.614604	-93.594719
34.097895	-117.735876
34.050201	-118.266314
30.045756	-90.117983
32.319434	-94.694766
39.227962	-84.501481
46.595538	-92.204556
40.772788	-73.943243
45.616192	-122.623009
46.790807	-98.477298
40.006125	-82.994893
32.282303	-90.273071
42.330564	-71.167238
45.58548	-122.577366
34.780396	-96.701165
33.97436	-118.30599
42.904466	-71.392071
39.612142	-75.723892
33.427043	-84.357475
40.371121	-76.88814
37.782213	-97.421475
39.612993	-119.881863
37.996075	-121.959721
41.871243	-87.662753
40.294892	-94.804208
40.19083	-75.407989
42.415055	-83.135868
40.039892	-83.007248
32.290753	-93.884606
42.192076	-71.010276
32.756212	-97.340325
41.168696	-80.647692
41.703654	-76.040355
36.571522	-82.713443
35.485548	-97.602281
30.477385	-84.34925
39.119246	-94.608685
29.936179	-90.144308
39.487246	-119.715772
41.507195	-72.719334
40.725844	-73.728649
42.479304	-89.759812
47.955453	-122.248678
27.89269	-82.76694
36.782797	-102.535351
34.042758	-118.150858
28.014847	-82.379966
30.192286	-81.667901
44.96673	-93.137439
37.381215	-122.013204
30.137572	-97.371233
44.832578	-91.452388
38.521297	-88.724883
33.403459	-112.07386
45.478966	-70.270687
35.326663	-97.456542
30.906022	-103.598695
34.086684	-118.317823
31.70676	-98.952104
40.009488	-78.682971
33.634959	-117.94415
39.225548	-95.00205
32.610505	-93.797179
40.681567	-89.591157
35.481077	-97.425433
41.860956	-71.363877
32.882329	-97.088309
41.827274	-87.829422
39.171543	-84.472498
43.486779	-83.989991
43.892273	-91.165962
44.029041	-91.526728
33.687546	-88.725894
37.504284	-92.035748
38.978653	-77.124296
34.804851	-82.30772
41.007681	-104.846475
40.675671	-74.181177
35.30673	-89.774994
33.096316	-101.82533
47.561591	-122.224966
33.635878	-117.909127
34.108775	-118.011916
45.205167	-96.388076
38.978198	-76.809263
41.397366	-75.545237
33.98217	-118.187175
30.054605	-90.171487
39.458337	-97.665223
40.797634	-75.028187
41.607717	-90.548116
35.994887	-83.969898
42.945081	-76.162812
32.792329	-96.791973
47.735265	-122.387155
43.687044	-92.915426
40.830937	-111.876412
41.154831	-73.488426
38.736028	-90.388761
32.039836	-102.055223
35.980579	-79.698841
41.386929	-81.614945
41.399267	-87.180243
42.817463	-78.918688
40.811566	-74.093516
46.288598	-88.086816
40.029739	-83.048727
37.75166	-97.414686
41.494082	-81.605638
45.599548	-122.582464
37.351353	-81.442691
42.370358	-97.887532
25.591347	-80.382933
40.853146	-73.920943
40.666395	-73.628167
39.737557	-121.872612
42.159557	-75.954343
34.707449	-92.328687
40.752503	-73.872778
47.037422	-113.76312
38.008446	-84.624898
35.63566	-77.1969
37.766025	-88.579117
32.696219	-97.061373
38.472943	-121.476086
33.693906	-84.369727
35.28883	-119.085359
33.448146	-79.179805
38.196303	-77.466863
37.11825	-122.04966
43.085189	-88.066154
36.609954	-76.444687
29.571523	-82.252721
40.561937	-104.964016
42.417644	-70.998093
42.080755	-87.931532
37.17989	-83.821217
35.948388	-84.011618
37.53401	-122.190233
42.174942	-87.762791
35.856912	-78.852696
39.072465	-123.279387
35.165877	-84.898979
42.127522	-75.791379
39.057131	-77.101619
39.099406	-94.556918
29.991389	-90.183578
39.987911	-100.388525
34.905376	-83.365068
36.12279	-115.173943
35.985957	-79.696668
48.696041	-117.665293
32.702819	-96.997852
30.030862	-89.957315
42.439639	-107.678395
44.779259	-91.571884
40.745393	-73.918606
33.287568	-97.234226
39.742654	-83.109188
40.336911	-111.872474
40.988577	-81.458294
34.050981	-81.072599
36.244544	-94.006695
41.653788	-69.903509
41.862253	-84.045611
35.150689	-106.63452
35.320208	-94.462198
47.674848	-116.934359
44.564426	-87.979913
35.28116	-94.218351
46.505024	-112.125574
26.27043	-98.11758
33.349379	-118.476693
35.315154	-97.535146
32.821379	-96.943913
35.503675	-97.458881
26.114283	-80.217025
34.115281	-118.233052
37.618958	-112.203269
37.661336	-97.402085
33.659861	-84.406063
32.197968	-111.040745
40.963522	-73.9742
34.72958	-86.59257
37.731268	-122.288053
28.626457	-81.391465
42.057568	-88.003752
40.099557	-74.904395
41.661403	-87.752336
32.383411	-97.291969
37.616376	-120.994191
42.194969	-71.813495
42.463946	-71.451107
41.466394	-81.574599
43.049545	-85.74392
38.891667	-76.968463
41.901272	-87.976904
35.246466	-80.856352
42.493169	-83.200661
38.954476	-95.761668
34.048016	-118.320794
31.21424	-83.87625
43.060256	-87.883619
34.676118	-86.643898
38.941802	-76.934607
32.307269	-99.613717
32.896705	-80.084552
35.310654	-80.912968
40.763795	-73.773993
42.200171	-72.658451
42.510654	-82.82895
34.23507	-118.416696
39.845074	-84.192268
45.255175	-100.462166
41.909396	-87.637925
43.014849	-71.489999
34.866537	-83.378979
41.100795	-81.492982
42.36863	-113.418308
35.004739	-106.607225
40.181026	-75.42713
46.29381	-93.537058
33.730101	-84.320257
33.771385	-84.382762
46.917571	-122.817326
28.039055	-82.757938
44.953778	-93.339112
37.012204	-86.378233
40.099043	-75.387452
41.702522	-87.915831
46.815403	-95.752708
47.637255	-122.282791
37.410729	-121.962364
46.61463	-87.413494
40.470972	-74.324562
32.834869	-96.903531
42.368201	-71.292154
44.892779	-85.162191
25.956153	-80.19652
40.929467	-77.685717
35.592686	-82.507854
42.96647	-83.345257
32.812686	-96.7095
32.819432	-97.061581
42.289941	-85.461279
34.073785	-117.693615
43.102193	-76.246564
39.266576	-76.815819
40.231809	-75.449357
40.992589	-81.626557
47.602828	-122.349076
39.926909	-75.212878
42.964341	-92.947571
44.580221	-87.879922
42.397221	-70.994014
40.500058	-80.034204
35.54229	-82.566208
39.260902	-86.53564
37.996545	-84.562344
33.436095	-111.789487
42.284289	-71.063673
42.643686	-84.535715
36.751499	-76.246814
44.697189	-71.244907
41.489475	-89.071862
33.428954	-112.076614
38.743871	-121.237355
40.81115	-74.041483
40.348921	-79.919402
33.462498	-112.07189
36.16482	-115.086965
32.793192	-103.324562
33.778041	-84.499716
40.386705	-80.051297
38.941051	-76.876319
39.742551	-84.2502
45.322576	-93.239079
40.208208	-111.536193
41.543441	-81.603606
38.800627	-77.045875
38.650925	-90.481735
35.886839	-78.894996
39.735596	-84.095141
39.773328	-89.034429
38.558178	-121.466613
42.324572	-95.702944
37.967213	-122.079947
33.580688	-111.865548
33.789887	-94.388615
38.775322	-97.641128
44.47909	-87.962456
41.1095	-90.873881
39.837698	-84.246466
42.240909	-85.528752
32.328919	-90.245012
46.36642	-97.173034
36.755041	-119.745906
29.331519	-100.33089
34.207023	-91.930569
48.399857	-109.961313
41.50727	-71.32261
33.494265	-112.152797
40.80206	-73.970086
34.748726	-82.324345
35.326949	-80.764002
42.453776	-83.454531
30.365236	-97.838239
26.462783	-80.155276
39.791621	-86.164282
35.811796	-78.473626
33.087682	-82.470259
32.68434	-97.307733
38.82256	-82.284786
38.660071	-121.460627
35.428506	-97.434891
37.384996	-122.122449
39.219078	-76.51516
46.847122	-113.927957
41.752755	-72.693532
32.782944	-114.5859
42.352912	-71.405297
40.64891	-74.100627
32.421489	-93.735371
29.695949	-99.799522
47.361748	-121.860609
36.970042	-82.620065
34.054141	-118.345937
37.722297	-96.152729
34.985302	-96.958886
45.102543	-93.285694
42.290485	-71.179197
40.708542	-73.914548
36.228637	-86.797512
42.114913	-87.819761
21.331933	-157.87879
34.104494	-118.388252
37.817449	-122.621765
36.075994	-79.563367
42.30144	-71.717741
42.11065	-78.306707
42.732683	-73.743334
39.928379	-75.223883
25.789122	-80.101402
40.696769	-74.05798
30.204638	-97.688742
42.458406	-83.148868
32.399914	-80.70571
31.118755	-92.42277
41.826842	-87.662081
40.639861	-73.919554
42.946283	-88.065669
36.184469	-119.284814
32.43609	-93.697697
38.016972	-78.886764
41.782976	-87.655805
33.498036	-86.729652
41.778045	-72.632477
41.364625	-103.081018
42.3706	-122.095785
32.954678	-88.628408
37.672677	-77.731073
28.168672	-81.831842
40.887862	-74.07552
34.958906	-78.7699
41.061274	-73.857716
35.964321	-83.955673
42.073217	-88.004054
40.817115	-73.430285
39.667097	-86.219413
34.333508	-92.953579
36.251112	-80.342822
32.800439	-95.579153
39.767488	-121.837596
33.251533	-111.730825
35.21367	-80.996912
33.851916	-118.079943
42.187302	-75.805171
40.026907	-83.11746
40.892126	-89.972883
40.034743	-82.9861
33.357525	-111.983618
41.009562	-81.603576
31.581933	-99.012374
35.49641	-87.053034
40.664927	-74.094726
40.008398	-80.895677
37.715522	-79.499649
40.684382	-73.955546
42.07925	-71.007704
40.672154	-73.478481
25.823202	-80.230058
41.123574	-93.341891
34.755098	-86.643384
44.999156	-89.792574
42.275685	-83.327043
40.627171	-74.066348
41.032582	-85.168812
29.754694	-90.833581
37.355533	-79.957101
45.055205	-93.231393
33.354865	-82.013967
64.739204	-147.77031
38.71937	-121.769535
37.748264	-122.31945
43.512028	-83.969947
32.814554	-82.297516
32.87438	-79.964874
33.735336	-118.296745
29.870422	-81.27516
32.439868	-86.257412
34.16309	-118.389876
38.763713	-90.364846
34.902303	-82.421461
32.801657	-117.04781
40.762802	-73.746196
34.059768	-118.461952
34.064924	-84.495351
32.522276	-92.045238
38.857813	-86.526036
47.550808	-122.347076
29.193492	-82.030302
42.655244	-83.097781
41.422349	-97.417784
40.789218	-73.956153
44.569228	-96.620335
42.507903	-82.994663
43.027557	-85.619003
47.764227	-122.138971
42.331515	-71.105296
39.853577	-86.38487
40.692318	-75.364632
34.967386	-106.574989
37.894744	-78.584089
32.843641	-117.19105
29.47516	-98.520606
39.855637	-86.245534
41.5259	-93.529705
40.266249	-76.582175
41.454383	-81.541839
41.600848	-87.07307
41.665974	-70.040144
33.837193	-84.368893
40.091117	-83.015519
32.07758	-95.97631
28.468287	-81.446081
35.99993	-93.680707
36.689155	-87.399524
37.348313	-79.995934
38.660157	-97.107879
41.26695	-73.034399
27.90176	-82.508884
36.671662	-119.790801
39.661575	-86.125618
60.593306	-161.951004
39.854107	-89.033886
41.251725	-104.805066
29.842332	-95.267527
32.817127	-117.166758
33.50374	-81.910513
38.383951	-89.149094
40.415874	-74.540152
41.216725	-81.4925
41.542727	-81.592025
42.54488	-83.300314
29.724808	-95.425457
40.979784	-74.113091
40.499518	-80.006039
40.255542	-76.817096
42.455166	-83.215373
41.529706	-81.465418
42.373061	-70.956123
42.456854	-71.082484
40.663045	-74.156495
41.877361	-88.002066
36.611985	-76.321478
34.059289	-118.319196
34.173709	-118.130533
40.768245	-74.474594
33.49019	-86.804808
38.683124	-90.140941
33.806482	-118.147132
30.443086	-87.163487
42.952096	-87.902647
42.444035	-71.179569
36.360425	-82.584212
44.557081	-95.074197
39.143588	-83.584399
28.074094	-82.623267
45.505682	-122.873513
47.629105	-122.395458
32.771387	-96.821108
38.567301	-91.632998
33.934613	-84.300914
35.200102	-80.853296
30.390938	-86.383149
45.631288	-89.413327
26.003739	-80.231705
36.679922	-76.232976
29.775733	-95.547357
47.382757	-122.133614
45.555361	-122.590304
38.927266	-77.019205
27.082551	-82.079308
32.870763	-96.725494
32.641272	-96.894748
29.663274	-95.473197
